ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.9326649235908677,-0.3766770672402837,-0.28482225426440194,-1.1365199876257253,-1.2051919534612634,0.9277073874494289,1.6296358626775542,0.1317555132972542,-0.6929657605082636
-0.6370736996706596,-0.8310394411566526,0.2286738507090721,0.1373419640960797,1.1555913266079587,-0.6717996094223336,0.4343507712406331,-1.1307094137360194,1.1198987849404882
-0.004030841893920178,-0.0937256423818012,-0.38464683786473447,0.566284898389063,-0.00445694225845091,-0.662289058198682,-0.15879346688821236,-1.4191327415959196,-1.6626508685191341
1.4155629015439837,-0.3666211562455424,-0.017250331704073973,3.1964262245826394,-0.8117845480081597,-1.363335308520962,0.7605846191722806,-0.9563939463927118,1.8655423884601448
-0.10638699231303438,-0.19402852939029538,0.44437051330863014,-0.5359943875261127,-0.08024313851080458,0.665053747941777,-0.06773570907399773,0.28056418719681075,-0.35117785084698605
0.2534538954982551,0.6490450654555386,-0.27990885731415255,-1.5493298486708356,0.510312048511597,0.8177416323256392,0.056906607817900044,-0.5673430653859718,-0.17012529160886222
-0.004030841893920178,-0.8038065489680627,-0.8377808049108395,0.4572111788561439,1.6992380638313207,0.7222664997026697,-0.14416485419594866,-0.9333682665094071,-0.23039102689148838
-0.5607143201452701,0.31775820265538895,1.0876892314980235,-1.618776744813233,0.43606468023502754,1.7189453446454945,0.512998328562742,0.43483476896706813,0.0496478225906863
-0.4430317242044084,0.5578613176863085,-1.429959840355018,1.8020106049351876,-1.669298869465036,0.9938340287808659,-0.40864522878259074,0.3338967648669576,1.219641847069065
-0.6351863840351576,1.244779466450197,0.01872101862824973,0.6092455783754906,-0.7645643241269774,0.7065833672345603,0.8503003157189692,-0.5095879575802771,0.0724882213763163
0.1875677590946818,0.5858277439986058,0.727897293788333,-0.39865398559848464,-0.00445694225845091,-0.12736744826931032,0.6917047276022352,-0.6178015788929838,-0.051548360850072784
-0.24038484161674106,0.03192738518920207,0.632803972006681,-0.6762557753578786,-0.828094127238845,-0.37355098204063114,1.553824363627593,-0.7373949400626607,-1.0199767282308365
-1.2133812222870164,1.0571985406013946,-1.7368835091553037,-0.6356173254646873,1.5144625168512975,0.4684969330814074,0.0784333575696442,0.7289968658428008,0.06503284540304667
-0.4804654183388415,2.1296789270841976,-0.07274495272160432,-1.414726877890185,0.6432668878638202,-0.8616309908757214,3.8635476563688393,-0.39373666969444593,0.7155111111961724
-1.3641377004587627,-0.14568076657236326,-0.4736996560559216,1.2479462816240985,-0.6666177213660239,-0.1823491445192563,-0.596380194026299,1.4397692640894924,1.3875996445061303
0.9771618436510028,0.3558579522509401,-0.6213139905756502,-0.24178071196219214,1.0645745442922807,-1.007573349918562,-0.6888977687406654,0.9247030906905821,-0.7889047742850794
-0.004030841893920178,1.8977512231894198,0.4122038694301065,-1.3723028870448306,0.19604970140805636,-0.02618159386158029,1.4323521988433379,0.07883658998102842,-0.3612388528333669
0.3443254316328739,-0.595743276883757,-0.7964710959017822,-0.672467710029228,0.42242723343523114,-0.8974778893749504,0.8766065630170069,-1.5223144615680366,-0.8105118246156006
0.17838945923876304,0.8195800459079589,-1.1838894012232375,1.1089999978938214,-0.00445694225845091,0.8185336324854846,1.174977283126537,0.4787124080166981,1.1626509084545247
-2.149273116762147,-0.14877744981697766,-0.5206301167969551,0.3602787166060116,-0.7579290312354878,-0.2697477068504049,-1.4242220173549285,-1.3092017499779847,1.3933127371904752
0.05259377797410398,0.22250815280106218,1.4086992689534998,1.4357690604653004,-0.3775700285331764,-0.1524600347279646,0.5911262557012601,1.5215607500969768,-0.7939831797809719
-0.30016157684121836,-0.8044718806141908,0.17629194672845672,-0.03114435388476529,-0.00445694225845091,1.0558609815072033,1.8179842492111231,0.8070658770621766,0.25234143167282996
-0.3189762667842344,1.1381894032969955,-0.2613716239568615,-1.5105951458831088,2.7222369297418174,-0.32431230850398124,-0.7605107709389889,0.44555633526215943,0.5946129839182293
1.8321396520120343,0.7485720922915573,-1.099704874260311,1.0391588922934865,0.04381404846587505,-0.07919710065754776,-5.358525254484103e-05,-0.14616817156439513,-1.1352039867095014
1.0076935252776735,1.1488782863248315,1.7582095477694384,-0.20524410028215123,-1.114625308747795,-1.3812774833106045,0.4197026966928517,0.3399358040576571,0.36806940942150934
-0.1294941317337136,-1.150877355314635,0.3092473022783723,-0.18617676279256934,-0.00445694225845091,0.40126721578685487,-0.12734611766232695,-0.7242249266052879,0.6321294516722189
0.7434693240848762,1.352293202841408,0.18971313451018867,-0.32135351602443896,-0.39793833418243996,-0.20243599293818626,-0.3602801689397463,-0.587850935014445,-0.5210879722864885
1.3962291409022387,0.44445056901307095,3.1552871855523157,-0.6134486340515339,-0.5745455308328263,-0.22010804779867377,0.32794084365228626,1.537321127665967,0.2327304023377112
0.3622401967956363,-0.2861969066239996,0.1673040693162049,0.48232603880392955,1.310467671608253,0.4291219748914668,-0.2593397671028091,1.0393582070384673,1.2138485928409262
-0.0009480518098868088,-0.1133324506603391,0.4417656364432069,-0.6095245824536407,-0.3965581054376916,0.9987986793071261,-0.07289400332292259,1.1261733346148246,-0.22732047609760186
-0.10836182302997055,0.8469689632446508,-0.9624838125353095,-0.8321096855404175,-0.00445694225845091,0.5572327448452663,0.4690930771157622,0.45366347129491735,-0.17163361911413438
-1.4463844168783524,-0.3645724560890895,-0.33299296398785105,-1.825199259760471,-1.5865250568040525,1.2113559710716757,-0.952359155565909,0.882839715366824,-0.4684824608205593
-2.390974208608561,-1.2311805426435947,0.41229979373392545,-1.3182356210738888,1.1291641168404074,-0.3319194643406128,0.6945289160832379,-0.2773974282414047,1.9869466618332634
0.08465644792285876,-0.17070149249665612,-0.49473459397299846,0.9896221354603532,0.0756148614846164,-0.8041692134253533,0.8433147661915366,1.5107503124930588,-0.3291602376421472
1.3071121500255967,-1.241091127895425,-0.6275615425001486,0.1294978660902411,0.23692837930303348,0.40743102067946035,1.1209436312927563,0.9818587534510745,-0.40282254746523005
-0.09707127079689855,0.4654502172737835,0.7014543992639437,-0.5406290059014144,-2.110733266902895,-0.49612029141351255,-0.4949574119584612,0.6860537316582261,0.9026575166714583
0.2936914710307988,0.4075571382745141,-1.3477855290070786,0.8043024785534035,0.8104848518298939,-1.1470785430523196,-0.848636774205966,0.9530903581043803,2.0667605795174144
0.957291172171543,0.1561985209694675,0.25070597794144334,-0.015371897880481156,-1.19506005904442,-1.0481679118113432,0.40248474325937506,0.22111098118001551,-0.9674690112280689
-0.1124466053966798,-0.05050427430381978,1.560720961831087,-0.468432336263914,-0.9426040205450619,-0.40609061383548817,-0.6939131165651466,0.2322572940253082,0.18922444233653707
-0.2561663637339516,0.600978770718093,-0.27171251018362447,0.5310750804608924,0.2084556113710498,0.1548080951702447,-0.6634625682498986,-1.0577165147772483,0.3257724421021246
-0.08819656350471569,-1.0140878557376494,2.2380240274261123,-2.070119274235241,-2.47417543518658,1.409248711027334,0.43454586926644456,0.36300491686037556,1.6840543754882695
-0.0016036661503714524,0.011460034316234768,0.23342426369623737,-0.8404555501918807,0.11619762665162647,-0.610303159724141,1.1358197068792886,-1.1150381308502642,-0.20319092117389254
0.7754202052241591,-0.7213185075098968,-0.8114742004491189,0.22194564229567104,-0.0723389616318797,0.49698455083843024,-0.9447310729261812,-1.8649305859550322,1.1737966691042307
-1.1774748934372985,0.10832818178881831,-0.26597842852032105,-2.3937902743872552,1.3473816409739945,-0.9623800028933079,-0.25147709885457714,0.06271254120866931,-0.41686248311085206
2.081056018910479,0.8502873396679345,-0.7665798701479659,-0.24408400838413008,-0.8747607868976043,-0.9076440050454107,-0.21185931016916507,-0.16579517127348423,1.5434888607511872
0.6336576614674205,-1.2866359064074937,0.1985232287558069,-0.02023963914141469,0.17629002989644546,-0.20274036073780768,-0.18736930946968905,-0.03038679581716645,-0.19595478601776367
-0.8956040521415888,0.9178100389552869,1.8509653544600218,-0.6388813560740664,-0.022368559020675437,-1.2379477842307456,-0.8341616850486503,-0.3923801816082534,1.2310888216391822
-1.7471966318665133,-0.642048736141221,0.35307211524327126,-2.858255695875688,0.7839189899424969,0.10786183396754802,-0.03548257271506594,0.0218383593455031,-1.308032012870689
-0.5807413715821721,-0.23024510290179817,-1.5040978646147578,0.2794746688912628,0.7825255244179862,0.2063782839235516,-0.36961506878486433,-0.7044698233537361,-0.7414872982079708
-0.5719554122788052,-0.9037362176719859,-0.8134215718405198,-0.594201358267339,1.1322085187350126,-0.2895290877912854,0.0981978362183733,-2.0827251659893085,-0.17816490009074315
-0.2689045103482252,-0.73673206161969,0.46830750276543626,1.0240204424654549,-1.168346997291639,0.3404227416822276,-1.3283693617135655,0.1470085120186968,-0.4133268847544258
-1.0506487290753637,1.5265299552361615,-1.0304558102803543,-0.10772199067107797,-0.0988469957631611,-0.8674181686214218,0.28603729896815544,-0.9720883160322753,-1.9642895507293003
-0.04472902993282449,1.902968651353308,-0.3421372140185836,-0.8566813530213211,0.05185967719869859,-1.4801247382106537,1.7013939518158874,0.5398365338912212,1.599725157189933
-0.24147749396589127,0.21030957796051186,-0.9551930049231778,0.03486897982864784,1.09916769403338,0.1726667954029224,0.08093531739921751,0.1912951461328285,-0.015398399719763506
0.2609260430598686,-0.5532887012304701,1.0640896812790315,-0.9145671739762543,-1.8737415463810834,0.2956328846673927,-0.049986444010593274,1.4012057412033483,0.7841566450423394
-0.06727824089212857,-0.03401537488938853,0.7568242420952913,0.23250251847296874,-0.00445694225845091,1.0208191869124068,-0.904379493493189,0.7286713731511218,-0.7751667160936118
0.05482740946359918,0.49190572184484493,0.4009686926202062,0.6173092377192463,0.5055560843178833,0.06674318161466479,-1.5945544207612612,0.6028935594599995,-1.2820051555934915
-1.073305427969991,0.3911185556699919,-0.292225004335897,1.582354592586185,1.7129076445721978,0.15630542923882446,-0.14223919945670488,0.03549055113805596,-0.23698782292159395
0.14925655597346152,-0.568801882894703,0.907763600214702,0.9158906508003287,-1.9007768880002154,1.4666765122850867,-0.20290264263133242,-0.07845868490639037,0.09378238287578947
-0.4948819782532249,0.36286409613455073,-0.8110271263172784,0.09736907652005816,-0.4757128910637821,0.5049943161240681,0.5428659061267748,2.1856498070894577,1.3289408259284703
-0.028469077692686837,0.21651137880390797,-1.9415893605506926,1.7743984092782914,3.298049316341294,-0.07080508282741108,0.47728036525349005,-0.10353554099517008,-0.29489424073898196
-0.21262747963455048,0.0819715633274802,0.5008756100467244,-0.18648770811332976,0.30307777354790283,0.5011201463235405,1.1703541060531504,0.16829374769923477,0.25899424280907285
-0.4373928187108621,-0.8800797214656885,0.5257318462593799,0.17777112645556498,0.17712332055008492,2.154280438164136,0.2066704100667298,2.941150517771905,0.7351704530730145
0.04332144745722133,-0.8752101205156319,-0.07678891256002768,-0.30776078936655077,-1.2943690132452688,-0.21121432285255817,0.2817780239440073,0.583445876322995,-1.8744286867691975
0.10932859466874634,-0.07069225754800762,-0.23786762842570439,-0.6899725028008397,-0.7308435022646698,1.1404700230601006,-0.5963219966789834,1.050887066836951,0.29679362584955643
-0.5915962369357186,-0.314089511126936,0.2926345363867472,-0.2793332818350516,0.3493507275306899,-0.25335305494931887,-0.4582142556278712,-0.3612150045107702,-0.46028040740011833
0.2772423186760914,0.25892227888101976,0.3757267062315197,-0.1347021836446056,-0.1987851113009959,-1.4255765206212376,0.7373417564233975,0.40316402399759704,-0.42489730789198416
-0.19746003059698441,-0.5150562265880436,0.5700351193613816,-1.2052618384858373,-1.3414809847819018,0.6690254090319061,0.10939938966103947,-0.3939932092169613,1.1793621497500957
0.2291072204268353,1.034697570781629,-0.5057969418893609,1.0491889601759434,0.114928819452364,0.7597143993958335,-0.29570795877807377,0.6650030017683446,-0.5992638242744529
0.20580133436464992,0.3765900479783406,0.1669216432037759,-0.05005417484983525,-0.32178875639590415,-1.526531949461623,1.2953178768191997,0.08613565022345225,0.2614285797339124
0.5085751503371564,0.3908300095370728,0.4944814769706938,0.2923242467964907,-0.00445694225845091,2.3789634869274425,-0.0626842934119537,0.0904631847761531,-0.8789848562380627
-0.2652934292157856,1.4191384599787964,-0.7177841879549124,-0.5226326322919908,-0.087843661453644,1.1214498715219123,0.7358342090835024,-0.13659697361924952,0.621831489270216
0.17180428207653953,-1.1192728290253435,0.19507814639093923,0.6935116499757843,0.02327945303772766,0.17402549743276774,-0.1709128674803261,0.20542152096864358,-0.4989871675501105
-0.8467687431959661,-0.16747214605984106,-0.16443188128510017,-0.8846610004164135,1.8313422074593007,1.07955335317062,-0.3505572039051425,0.47572098693614895,0.4266115430387629
-0.39416810940176994,0.8373064815225812,-0.7639692115324119,0.35679616219548294,1.5331081984825097,0.12744713248005257,-0.6468684728784284,-0.8720731743259363,0.3379572219621636
0.05572217456964118,-0.4923470152290371,-0.025750734151222365,-0.13394450858861998,0.020244300226062176,-0.6837643858244751,1.5188383288797993,0.11524675053024722,0.3401824259676082
-1.11112370720135,-0.5687378413808153,-1.1830388137064676,1.1575668524378762,0.28738137924628454,-0.8062922620669324,-0.7433907130093085,-0.07410173383849791,0.30971169016156086
0.7951775049476942,-0.5669899996499812,-0.7180798077240438,0.35615525931725933,-0.007691618911091818,0.2987914342666489,-0.6992133988274194,-1.3626317820554368,1.1690977337418444
-0.3374190628247866,-0.4312669025266026,-1.3876192688743274,0.5947338700303548,0.3206010570701376,-1.1979325145417763,-0.6452374116683818,-0.5206592685006307,-0.0016370123022257793
-0.1930207762171642,1.6183707862460004,-0.3551053166326564,2.8391618703889945,-2.8169496402633305,0.16774613327674004,-2.10740227632232,0.36962770697002184,1.081076961872891
-0.11787308615254138,0.46999364303273217,-0.30051715447496335,-0.5037557482756603,-0.7341053517556,-1.3277082282454022,2.049490292886194,0.34285790558762214,1.747824432431278
0.6117706847016122,0.4206134994183243,-0.8997020257519365,1.6312903055305372,1.5184403781427815,0.8033362460073165,0.05031857163681819,-1.922742190000541,0.40958862374692556
0.6331526451477715,1.2043554214635608,-0.7856737446642277,-0.9141343940123916,1.1718928112323759,2.209046047254475,0.01706325425477393,-0.9824812549167331,0.8275736570517978
0.11899064875219723,0.611037882868594,-0.2729083707383094,-0.10605924052835293,-0.010155035253715762,-1.5548311538894206,1.5031265083904897,0.09972013810453478,-0.010934144689430648
0.9896596143894231,1.2085249085859222,-0.5065034960112482,-1.411294791899212,0.16787143420875283,-0.0698682896101263,0.36341709780390924,0.8973956325667141,-1.1222258127215596
0.08524622099686127,0.01923334418607836,1.538367387261829,-0.9428041567416674,-0.9308521690867326,0.04692182140998341,-0.6095142350968643,-0.07728373562110619,0.31319566393099485
-0.5898469903810688,-0.30699228734974593,-1.201191084463719,0.08304038187013985,1.840830124299535,-0.11718639930564902,-0.5946164179930721,0.4845145007026348,-1.2962870527008477
0.6414345215947261,1.1754111119841688,-0.567597476262571,0.061442602934094204,-0.00445694225845091,0.28412149028613676,-0.9544949927467843,0.7542746446735505,0.35675708045375026
-0.0918175632421177,0.2060681734291888,-1.0565234250458366,-0.120063279562108,1.2468147169820742,0.114375553343664,0.07345580907223263,0.1459596336420486,-0.11865143446191825
0.7828218914560622,-1.737099031030253,-0.22340222711582075,-0.5724652764555855,0.5999647531841197,-0.38458858697807063,0.0917950684085784,-0.14868093372376245,0.7278035207491087
